,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
24429,LOM,2014-01-16 00:55,41.00,93.24,3.5,M,0.0,4.00,M,SCT,BKN,BKN
24430,BTP,2014-01-16 00:55,24.80,68.18,4.6,M,0.0,10.00,M,FEW,SCT,M
24431,AFJ,2014-01-16 00:55,26.60,63.27,5.8,M,0.0,10.00,M,FEW,M,M
24432,UCP,2014-01-16 00:56,25.16,59.68,6.9,1019.20,0.0,10.00,M,FEW,OVC,M
24433,DUJ,2014-01-16 00:56,26.96,65.84,6.9,1015.00,0.0,10.00,M,FEW,BKN,OVC
24434,CXY,2014-01-16 00:56,37.94,75.58,6.9,1014.40,0.0,10.00,M,OVC,M,M
24435,MDT,2014-01-16 00:56,35.96,78.79,8.1,1014.10,0.0,10.00,M,OVC,M,M
24436,MUI,2014-01-16 00:58,38.30,81.89,6.9,1014.30,0.0,10.00,M,OVC,M,M
24437,ABE,2014-01-16 00:59,33.80,100.00,3.5,M,0.0,0.50,M,FEW,BKN,OVC
24438,PHL,2014-01-16 01:04,44.60,75.68,6.9,M,0.0,9.00,M,SCT,OVC,M
24439,DYL,2014-01-16 01:05,37.94,100.00,4.6,M,0.0,10.00,M,BKN,BKN,OVC
24440,ERI,2014-01-16 01:07,26.60,73.89,9.2,M,0.0,5.00,M,FEW,BKN,OVC
24441,LOM,2014-01-16 01:15,41.00,86.89,0.0,M,0.0,5.00,M,BKN,OVC,M
24442,FKL,2014-01-16 01:15,24.80,58.22,6.9,M,0.0,10.00,M,OVC,M,M
24443,UKT,2014-01-16 01:15,37.40,100.00,3.5,M,0.0,3.00,M,OVC,M,M
24444,IDI,2014-01-16 01:15,26.60,68.40,9.2,M,0.0,10.00,16.1,SCT,BKN,M
24445,BTP,2014-01-16 01:15,24.80,73.70,6.9,M,0.0,10.00,M,FEW,BKN,M
24446,MQS,2014-01-16 01:15,37.40,100.00,8.1,M,0.0,5.00,M,BKN,BKN,OVC
24447,XLL,2014-01-16 01:15,35.60,86.59,0.0,M,0.0,3.00,M,BKN,OVC,M
24448,AFJ,2014-01-16 01:15,26.60,68.40,5.8,M,0.0,10.00,M,BKN,M,M
24449,ERI,2014-01-16 01:17,26.60,79.77,9.2,M,0.01,1.50,M,FEW,BKN,OVC
24450,PNE,2014-01-16 01:26,44.60,81.20,8.1,M,0.0,8.00,M,OVC,M,M
24451,ERI,2014-01-16 01:26,26.60,79.77,10.4,M,0.01,1.00,M,FEW,BKN,OVC
24452,IDI,2014-01-16 01:35,26.60,68.40,6.9,M,0.0,10.00,M,SCT,OVC,M
24453,XLL,2014-01-16 01:35,35.60,86.59,0.0,M,0.0,4.00,M,SCT,OVC,M
24454,FKL,2014-01-16 01:35,24.80,58.22,8.1,M,0.0,10.00,M,OVC,M,M
24455,UKT,2014-01-16 01:35,37.40,100.00,3.5,M,0.0,5.00,M,OVC,M,M
24456,AFJ,2014-01-16 01:35,26.60,68.40,0.0,M,0.0,10.00,M,OVC,M,M
24457,BTP,2014-01-16 01:35,24.80,63.03,6.9,M,0.0,10.00,M,OVC,M,M
24458,LOM,2014-01-16 01:35,41.00,86.89,0.0,M,0.0,5.00,M,SCT,SCT,OVC
24459,MQS,2014-01-16 01:35,37.40,100.00,6.9,M,0.0,5.00,M,FEW,BKN,OVC
24460,ERI,2014-01-16 01:36,24.80,85.96,11.5,M,0.03,0.50,M,BKN,OVC,M
24461,DYL,2014-01-16 01:36,37.94,96.52,5.8,M,0.0,10.00,M,FEW,OVC,M
24462,ABE,2014-01-16 01:38,33.80,100.00,0.0,M,0.0,2.00,M,OVC,M,M
24463,ERI,2014-01-16 01:40,24.80,85.96,8.1,M,0.03,0.75,M,FEW,BKN,M
24464,ERI,2014-01-16 01:45,24.80,85.96,6.9,M,0.03,1.50,M,FEW,BKN,OVC
24465,BVI,2014-01-16 01:47,24.80,63.03,5.8,M,0.0,10.00,M,OVC,M,M
24466,PHL,2014-01-16 01:50,42.80,81.07,13.8,M,0.0,8.00,M,BKN,OVC,M
24467,LBE,2014-01-16 01:50,30.20,68.83,6.9,M,0.0,10.00,M,SCT,M,M
24468,PIT,2014-01-16 01:51,26.96,62.83,8.1,1017.90,0.0,10.00,M,BKN,OVC,M
24469,ERI,2014-01-16 01:51,24.98,87.96,6.9,1017.00,0.04,1.25,M,FEW,BKN,OVC
24470,ABE,2014-01-16 01:51,33.98,96.46,0.0,1013.10,0.0,2.00,M,OVC,M,M
24471,BFD,2014-01-16 01:53,24.08,54.51,9.2,1014.80,0.0,10.00,M,OVC,M,M
24472,THV,2014-01-16 01:53,35.96,78.79,6.9,1014.60,0.0,10.00,M,OVC,M,M
24473,LNS,2014-01-16 01:53,37.04,81.80,6.9,1013.60,0.0,10.00,M,OVC,M,M
24474,GKJ,2014-01-16 01:53,24.98,68.20,4.6,1016.20,0.0,10.00,M,FEW,OVC,M
24475,UNV,2014-01-16 01:53,33.80,47.22,9.2,M,0.0,10.00,M,BKN,OVC,M
24476,SEG,2014-01-16 01:53,35.06,81.65,0.0,1015.10,0.0,10.00,M,OVC,M,M
24477,MPO,2014-01-16 01:53,33.08,75.11,8.1,1012.30,0.0,10.00,M,BKN,BKN,OVC
24478,AOO,2014-01-16 01:53,30.02,60.38,10.4,1015.10,0.0,10.00,M,OVC,M,M
24479,AGC,2014-01-16 01:53,28.04,57.79,4.6,1017.30,0.0,10.00,M,FEW,OVC,M
24480,RYT,2014-01-16 01:53,33.98,75.20,0.0,1014.60,0.0,10.00,M,OVC,M,M
24481,FIG,2014-01-16 01:54,28.04,62.97,9.2,1015.50,0.0,10.00,M,OVC,M,M
24482,JST,2014-01-16 01:54,24.08,64.95,12.7,1015.10,0.0,10.00,M,BKN,OVC,M
24483,PTW,2014-01-16 01:54,37.04,95.82,3.5,1013.40,0.0,3.00,M,OVC,M,M
24484,DYL,2014-01-16 01:54,37.94,96.52,4.6,1012.80,0.0,9.00,M,OVC,M,M
24485,PNE,2014-01-16 01:54,44.06,82.31,8.1,1013.30,0.0,8.00,M,SCT,OVC,M
24486,RDG,2014-01-16 01:54,37.94,85.49,4.6,1013.80,0.0,6.00,M,OVC,M,M
24487,IPT,2014-01-16 01:54,33.98,60.93,9.2,1014.60,0.0,10.00,M,OVC,M,M
24488,AVP,2014-01-16 01:54,35.96,72.66,6.9,1013.00,0.0,10.00,M,OVC,M,M
24489,PHL,2014-01-16 01:54,42.98,76.06,11.5,1013.20,0.0,8.00,M,BKN,OVC,M
24490,FKL,2014-01-16 01:55,24.80,53.75,8.1,M,0.0,10.00,M,OVC,M,M
24491,MQS,2014-01-16 01:55,37.40,100.00,6.9,M,0.01,7.00,M,FEW,BKN,OVC
24492,BTP,2014-01-16 01:55,24.80,58.22,8.1,M,0.0,10.00,M,OVC,M,M
24493,XLL,2014-01-16 01:55,35.60,86.59,0.0,M,0.0,2.50,M,OVC,M,M
24494,IDI,2014-01-16 01:55,26.60,63.27,5.8,M,0.0,10.00,M,BKN,BKN,M
24495,LOM,2014-01-16 01:55,41.00,86.89,3.5,M,0.0,5.00,M,SCT,BKN,M
24496,UKT,2014-01-16 01:55,37.40,100.00,0.0,M,0.0,6.00,M,OVC,M,M
24497,AFJ,2014-01-16 01:55,26.60,68.40,3.5,M,0.0,10.00,M,OVC,M,M
24498,DUJ,2014-01-16 01:56,26.06,68.33,10.4,1015.40,0.0,10.00,M,SCT,BKN,OVC
24499,CXY,2014-01-16 01:56,37.04,75.50,6.9,1014.70,0.0,10.00,M,OVC,M,M
24500,UCP,2014-01-16 01:56,25.16,62.09,6.9,1019.20,0.0,10.00,M,OVC,M,M
24501,MDT,2014-01-16 01:56,35.96,78.79,9.2,1014.30,0.0,10.00,M,OVC,M,M
24502,ERI,2014-01-16 01:57,24.80,85.96,8.1,M,0.01,0.50,M,VV ,M,M
24503,MUI,2014-01-16 01:58,37.40,93.14,6.9,1014.60,0.0,10.00,M,OVC,M,M
24504,DUJ,2014-01-16 02:05,26.60,63.27,11.5,M,0.0,10.00,M,SCT,BKN,OVC
24505,PHL,2014-01-16 02:13,42.80,75.50,9.2,M,0.0,6.00,M,SCT,OVC,M
24506,ERI,2014-01-16 02:14,24.80,85.96,5.8,M,0.04,0.50,M,BKN,OVC,M
24507,LOM,2014-01-16 02:15,41.00,86.89,4.6,M,0.0,5.00,M,SCT,BKN,BKN
24508,UKT,2014-01-16 02:15,37.40,100.00,0.0,M,0.0,6.00,M,OVC,M,M
24509,BTP,2014-01-16 02:15,24.80,58.22,9.2,M,0.0,10.00,M,OVC,M,M
24510,XLL,2014-01-16 02:15,35.60,86.59,0.0,M,0.0,3.00,M,OVC,M,M
24511,FKL,2014-01-16 02:15,24.80,53.75,6.9,M,0.0,10.00,M,OVC,M,M
24512,AFJ,2014-01-16 02:15,26.60,68.40,4.6,M,0.0,10.00,M,OVC,M,M
24513,IDI,2014-01-16 02:15,26.60,63.27,6.9,M,0.0,10.00,M,SCT,OVC,M
24514,MQS,2014-01-16 02:15,37.40,93.14,6.9,M,0.0,8.00,M,FEW,OVC,M
24515,ERI,2014-01-16 02:19,24.80,85.96,4.6,M,0.04,1.00,M,BKN,BKN,OVC
24516,JST,2014-01-16 02:21,24.08,68.09,10.4,M,0.0,10.00,M,BKN,OVC,M
24517,FKL,2014-01-16 02:35,24.80,53.75,9.2,M,0.0,10.00,M,OVC,M,M
24518,MQS,2014-01-16 02:35,37.40,86.69,6.9,M,0.0,10.00,M,FEW,SCT,OVC
24519,UKT,2014-01-16 02:35,37.40,100.00,0.0,M,0.0,8.00,M,OVC,M,M
24520,AFJ,2014-01-16 02:35,24.80,68.18,0.0,M,0.0,10.00,M,BKN,M,M
24521,IDI,2014-01-16 02:35,26.60,63.27,6.9,M,0.0,10.00,M,OVC,M,M
24522,LOM,2014-01-16 02:35,41.00,86.89,0.0,M,0.0,4.00,M,SCT,SCT,SCT
24523,BTP,2014-01-16 02:35,24.80,58.22,5.8,M,0.0,10.00,M,OVC,M,M
24524,XLL,2014-01-16 02:35,35.60,86.59,3.5,M,0.0,3.00,M,OVC,M,M
24525,ABE,2014-01-16 02:36,35.60,93.08,4.6,M,0.0,4.00,M,OVC,M,M
24526,ERI,2014-01-16 02:37,24.80,85.96,5.8,M,0.05,2.00,M,SCT,BKN,OVC
24527,DYL,2014-01-16 02:39,37.94,92.49,0.0,M,0.0,10.00,M,OVC,M,M
24528,ERI,2014-01-16 02:47,24.80,85.96,5.8,M,0.06,1.00,M,SCT,BKN,OVC
24529,LBE,2014-01-16 02:50,30.20,63.75,6.9,M,0.0,10.00,M,OVC,M,M
24530,ERI,2014-01-16 02:51,24.98,84.67,6.9,1016.70,0.06,1.25,M,BKN,BKN,OVC
24531,PIT,2014-01-16 02:51,24.98,62.55,4.6,1017.80,0.0,10.00,M,BKN,OVC,M
24532,ABE,2014-01-16 02:51,33.98,96.46,6.9,1013.60,0.0,4.00,M,OVC,M,M
24533,GKJ,2014-01-16 02:53,24.08,64.95,3.5,1016.00,0.0,10.00,M,OVC,M,M
24534,LNS,2014-01-16 02:53,35.96,78.79,9.2,1013.80,0.0,10.00,M,OVC,M,M
24535,AGC,2014-01-16 02:53,26.96,60.41,5.8,1017.30,0.0,10.00,M,OVC,M,M
24536,MPO,2014-01-16 02:53,33.08,75.11,10.4,1012.20,0.0,10.00,M,OVC,M,M
24537,AOO,2014-01-16 02:53,30.02,60.38,6.9,1015.50,0.0,10.00,M,FEW,BKN,OVC
24538,BFD,2014-01-16 02:53,23.00,62.28,6.9,1014.80,0.0,10.00,M,OVC,M,M
24539,THV,2014-01-16 02:53,35.96,75.39,4.6,1014.60,0.0,10.00,M,OVC,M,M
24540,SEG,2014-01-16 02:53,35.06,56.18,4.6,1015.20,0.0,10.00,M,OVC,M,M
24541,RDG,2014-01-16 02:54,37.04,85.43,0.0,1014.00,0.0,9.00,M,OVC,M,M
24542,JST,2014-01-16 02:54,23.00,77.64,13.8,1015.10,0.0,10.00,M,SCT,BKN,OVC
24543,DYL,2014-01-16 02:54,37.04,100.00,4.6,1013.30,0.0,10.00,M,OVC,M,M
24544,PTW,2014-01-16 02:54,37.04,92.46,3.5,1013.50,0.01,4.00,M,OVC,M,M
24545,PNE,2014-01-16 02:54,42.98,79.38,5.8,1013.40,0.0,9.00,M,OVC,M,M
24546,AVP,2014-01-16 02:54,35.96,75.39,5.8,1013.30,0.0,10.00,M,BKN,OVC,M
24547,FIG,2014-01-16 02:54,26.96,68.44,8.1,1015.90,0.0,10.00,M,BKN,OVC,M
24548,PHL,2014-01-16 02:54,41.00,82.09,8.1,1013.40,0.0,6.00,M,SCT,OVC,M
24549,IPT,2014-01-16 02:54,33.98,63.77,9.2,1014.80,0.0,10.00,M,OVC,M,M
24550,LOM,2014-01-16 02:55,41.00,86.89,3.5,M,0.0,4.00,M,SCT,M,M
24551,UKT,2014-01-16 02:55,37.40,93.14,0.0,M,0.0,5.00,M,OVC,M,M
24552,UNV,2014-01-16 02:55,32.54,44.83,9.2,M,0.0,10.00,M,OVC,M,M
24553,XLL,2014-01-16 02:55,35.60,86.59,3.5,M,0.0,3.00,M,BKN,OVC,M
24554,AFJ,2014-01-16 02:55,24.80,68.18,0.0,M,0.0,10.00,M,OVC,M,M
24555,MQS,2014-01-16 02:55,37.40,86.69,9.2,M,0.0,10.00,M,SCT,BKN,M
24556,FKL,2014-01-16 02:55,24.80,53.75,5.8,M,0.0,10.00,M,OVC,M,M
24557,IDI,2014-01-16 02:55,26.60,63.27,9.2,M,0.0,10.00,M,OVC,M,M
24558,BTP,2014-01-16 02:55,24.80,53.75,11.5,M,0.0,10.00,M,BKN,M,M
24559,DUJ,2014-01-16 02:56,24.98,65.58,10.4,1015.20,0.0,10.00,M,BKN,M,M
24560,CXY,2014-01-16 02:56,37.04,64.17,8.1,1014.80,0.0,10.00,M,OVC,M,M
24561,MDT,2014-01-16 02:56,35.96,69.51,12.7,1014.30,0.0,10.00,M,OVC,M,M
24562,UCP,2014-01-16 02:56,25.16,62.09,6.9,1019.00,0.0,10.00,M,OVC,M,M
24563,MUI,2014-01-16 02:58,36.14,83.54,8.1,1014.60,0.0,10.00,19.6,OVC,M,M
24564,ERI,2014-01-16 03:13,24.80,85.96,6.9,M,0.0,3.00,M,BKN,BKN,OVC
24565,MQS,2014-01-16 03:15,37.40,80.65,9.2,M,0.0,10.00,M,FEW,BKN,M
24566,UKT,2014-01-16 03:15,37.40,93.14,5.8,M,0.0,4.00,M,OVC,M,M
24567,AFJ,2014-01-16 03:15,24.80,68.18,3.5,M,0.0,10.00,M,OVC,M,M
24568,FKL,2014-01-16 03:15,24.80,58.22,5.8,M,0.0,10.00,M,OVC,M,M
24569,BTP,2014-01-16 03:15,24.80,53.75,9.2,M,0.0,10.00,M,OVC,M,M
24570,UNV,2014-01-16 03:15,32.18,45.49,5.8,M,0.0,10.00,M,OVC,M,M
24571,LOM,2014-01-16 03:15,41.00,86.89,0.0,M,0.0,4.00,M,BKN,BKN,BKN
24572,IDI,2014-01-16 03:15,24.80,68.18,6.9,M,0.0,10.00,M,BKN,M,M
24573,XLL,2014-01-16 03:15,35.60,86.59,0.0,M,0.0,3.00,M,SCT,BKN,OVC
24574,PNE,2014-01-16 03:22,42.80,75.50,10.4,M,0.0,10.00,M,OVC,M,M
24575,RYT,2014-01-16 03:23,33.80,74.63,0.0,M,0.0,4.00,M,OVC,M,M
24576,IDI,2014-01-16 03:35,M,M,8.1,M,0.0,10.00,M,SCT,M,M
24577,UKT,2014-01-16 03:35,37.40,80.65,3.5,M,0.01,10.00,M,BKN,BKN,OVC
24578,MQS,2014-01-16 03:35,37.40,80.65,8.1,M,0.0,10.00,M,OVC,M,M
24579,FKL,2014-01-16 03:35,24.80,58.22,6.9,M,0.0,10.00,M,OVC,M,M
24580,UNV,2014-01-16 03:35,32.18,45.13,8.1,M,0.0,10.00,M,SCT,BKN,OVC
24581,BTP,2014-01-16 03:35,24.80,53.75,11.5,M,0.0,10.00,17.3,OVC,M,M
24582,XLL,2014-01-16 03:35,35.60,86.59,0.0,M,0.0,3.00,M,OVC,M,M
24583,LOM,2014-01-16 03:35,39.20,86.79,3.5,M,0.0,4.00,M,SCT,OVC,M
24584,AFJ,2014-01-16 03:35,23.00,79.47,0.0,M,0.0,10.00,M,OVC,M,M
24585,PHL,2014-01-16 03:40,41.00,80.93,11.5,M,0.0,8.00,M,OVC,M,M
24586,RYT,2014-01-16 03:51,33.80,69.25,4.6,M,0.0,7.00,M,SCT,OVC,M
24587,ABE,2014-01-16 03:51,35.06,92.40,0.0,1013.00,0.0,4.00,M,OVC,M,M
24588,PIT,2014-01-16 03:51,24.98,59.65,3.5,1017.40,0.0,10.00,M,SCT,M,M
24589,ERI,2014-01-16 03:51,24.98,84.67,8.1,1016.30,0.0,2.50,M,SCT,BKN,OVC
24590,AOO,2014-01-16 03:53,28.94,60.69,9.2,1015.10,0.0,10.00,M,BKN,BKN,OVC
24591,SEG,2014-01-16 03:53,35.06,53.66,3.5,1015.00,0.0,10.00,M,OVC,M,M
24592,AGC,2014-01-16 03:53,26.06,59.81,4.6,1017.10,0.0,10.00,M,OVC,M,M
24593,MPO,2014-01-16 03:53,32.00,72.24,11.5,1012.00,0.0,8.00,M,OVC,M,M
24594,THV,2014-01-16 03:53,35.06,75.31,5.8,1014.90,0.0,10.00,M,OVC,M,M
24595,LNS,2014-01-16 03:53,35.96,72.66,9.2,1014.30,0.0,10.00,M,OVC,M,M
24596,GKJ,2014-01-16 03:53,24.08,64.95,6.9,1015.60,0.0,10.00,M,OVC,M,M
24597,BFD,2014-01-16 03:53,23.00,64.81,4.6,1014.40,0.0,10.00,M,FEW,OVC,M
24598,PNE,2014-01-16 03:54,42.08,78.74,10.4,1013.30,0.0,9.00,M,OVC,M,M
24599,DYL,2014-01-16 03:54,37.04,95.82,5.8,1013.40,0.01,10.00,M,OVC,M,M
24600,PHL,2014-01-16 03:54,41.00,73.19,15.0,1013.20,0.0,8.00,M,OVC,M,M
24601,AVP,2014-01-16 03:54,35.06,78.13,5.8,1012.60,0.0,10.00,M,OVC,M,M
24602,PTW,2014-01-16 03:54,37.04,95.82,0.0,1013.40,0.0,4.00,M,OVC,M,M
24603,JST,2014-01-16 03:54,21.92,74.56,11.5,1015.10,0.0,10.00,M,BKN,BKN,OVC
24604,RDG,2014-01-16 03:54,37.04,78.31,3.5,1013.80,0.0,10.00,M,SCT,OVC,M
24605,FIG,2014-01-16 03:54,24.98,59.65,8.1,1015.70,0.0,10.00,M,FEW,M,M
24606,IPT,2014-01-16 03:54,33.08,60.81,6.9,1014.40,0.0,10.00,M,BKN,OVC,M
24607,MQS,2014-01-16 03:55,37.40,80.65,8.1,M,0.0,8.00,M,SCT,OVC,M
24608,XLL,2014-01-16 03:55,35.60,86.59,0.0,M,0.0,3.00,M,SCT,OVC,M
24609,BTP,2014-01-16 03:55,24.80,49.59,9.2,M,0.0,10.00,M,OVC,M,M
24610,IDI,2014-01-16 03:55,24.80,63.03,6.9,M,0.0,10.00,M,SCT,M,M
24611,AFJ,2014-01-16 03:55,24.80,68.18,0.0,M,0.0,10.00,M,OVC,M,M
24612,UKT,2014-01-16 03:55,37.40,86.69,0.0,M,0.01,10.00,M,SCT,BKN,OVC
24613,UNV,2014-01-16 03:55,32.00,46.55,5.8,M,0.0,10.00,M,BKN,OVC,M
24614,LOM,2014-01-16 03:55,39.20,86.79,4.6,M,0.0,5.00,M,SCT,BKN,OVC
24615,FKL,2014-01-16 03:55,24.80,58.22,0.0,M,0.0,10.00,M,OVC,M,M
24616,DUJ,2014-01-16 03:56,24.08,68.09,6.9,1015.00,0.0,10.00,M,OVC,M,M
24617,CXY,2014-01-16 03:56,35.96,56.32,9.2,1015.40,0.0,10.00,M,OVC,M,M
24618,MDT,2014-01-16 03:56,35.06,66.36,10.4,1015.10,0.0,10.00,M,OVC,M,M
24619,UCP,2014-01-16 03:56,24.08,64.95,6.9,1018.70,0.0,10.00,M,SCT,OVC,M
24620,MUI,2014-01-16 03:58,35.60,58.89,6.9,1014.20,0.0,10.00,M,OVC,M,M
24621,ERI,2014-01-16 04:01,24.80,79.62,8.1,M,0.0,5.00,M,FEW,BKN,OVC
24622,ERI,2014-01-16 04:09,24.80,79.62,8.1,M,0.0,5.00,M,FEW,BKN,OVC
24623,ERI,2014-01-16 04:14,24.80,79.62,8.1,M,0.0,2.50,M,SCT,BKN,OVC
24624,BTP,2014-01-16 04:15,24.80,49.59,9.2,M,0.0,10.00,M,BKN,M,M
24625,UKT,2014-01-16 04:15,37.40,86.69,3.5,M,0.0,9.00,M,BKN,BKN,OVC
24626,IDI,2014-01-16 04:15,24.80,63.03,3.5,M,0.0,10.00,M,SCT,BKN,M
24627,FKL,2014-01-16 04:15,24.80,58.22,3.5,M,0.0,10.00,M,OVC,M,M
24628,MQS,2014-01-16 04:15,35.60,86.59,9.2,M,0.0,9.00,M,BKN,OVC,M
24629,UNV,2014-01-16 04:15,32.00,47.66,8.1,M,0.0,10.00,M,BKN,OVC,M
24630,XLL,2014-01-16 04:15,35.60,86.59,0.0,M,0.0,4.00,M,SCT,OVC,M
24631,AFJ,2014-01-16 04:15,23.00,73.51,0.0,M,0.0,10.00,M,OVC,M,M
24632,LOM,2014-01-16 04:15,37.40,93.14,3.5,M,0.0,7.00,M,SCT,BKN,OVC
24633,MQS,2014-01-16 04:35,35.60,86.59,9.2,M,0.0,10.00,M,FEW,SCT,BKN
24634,UKT,2014-01-16 04:35,37.40,86.69,0.0,M,0.0,8.00,M,FEW,BKN,BKN
24635,XLL,2014-01-16 04:35,35.60,86.59,0.0,M,0.0,2.50,M,OVC,M,M
24636,AFJ,2014-01-16 04:35,21.20,79.31,0.0,M,0.0,10.00,M,OVC,M,M
24637,IDI,2014-01-16 04:35,23.00,62.78,4.6,M,0.0,10.00,M,SCT,SCT,SCT
24638,FKL,2014-01-16 04:35,24.80,58.22,4.6,M,0.0,10.00,M,OVC,M,M
24639,UNV,2014-01-16 04:35,32.00,49.19,4.6,M,0.0,10.00,M,OVC,M,M
24640,BTP,2014-01-16 04:35,24.80,49.59,6.9,M,0.0,10.00,M,BKN,M,M
24641,LOM,2014-01-16 04:35,37.40,93.14,0.0,M,0.0,10.00,M,SCT,BKN,OVC
24642,ERI,2014-01-16 04:40,24.80,79.62,5.8,M,0.0,5.00,M,FEW,BKN,OVC
24643,MUI,2014-01-16 04:41,35.60,55.41,5.8,M,0.0,10.00,M,OVC,M,M
24644,PHL,2014-01-16 04:42,39.20,69.88,12.7,M,0.0,10.00,M,BKN,OVC,M
24645,ERI,2014-01-16 04:48,24.80,79.62,8.1,M,0.0,5.00,M,FEW,BKN,OVC
24646,ABE,2014-01-16 04:51,35.96,78.79,4.6,1013.20,0.0,10.00,M,BKN,OVC,M
24647,ERI,2014-01-16 04:51,24.98,80.87,8.1,1015.80,0.0,4.00,M,FEW,BKN,OVC
24648,PIT,2014-01-16 04:51,24.08,61.94,0.0,1017.00,0.0,10.00,M,FEW,M,M
24649,MPO,2014-01-16 04:53,32.00,78.45,8.1,1011.60,0.0,7.00,M,OVC,M,M
24650,BFD,2014-01-16 04:53,21.92,62.13,3.5,1014.30,0.0,10.00,M,OVC,M,M
24651,THV,2014-01-16 04:53,33.98,72.45,6.9,1014.50,0.0,10.00,M,OVC,M,M
24652,GKJ,2014-01-16 04:53,24.08,68.09,5.8,1015.20,0.0,10.00,M,OVC,M,M
24653,LNS,2014-01-16 04:53,35.06,63.91,8.1,1014.20,0.0,10.00,M,OVC,M,M
24654,AGC,2014-01-16 04:53,24.98,59.65,3.5,1016.80,0.0,10.00,M,BKN,M,M
24655,RYT,2014-01-16 04:53,33.08,63.17,0.0,1014.10,0.0,10.00,M,OVC,M,M
24656,AOO,2014-01-16 04:53,28.04,62.97,12.7,1015.30,0.0,10.00,M,FEW,FEW,OVC
24657,SEG,2014-01-16 04:53,33.98,58.66,3.5,1015.10,0.0,10.00,M,BKN,OVC,M
24658,JST,2014-01-16 04:54,21.92,71.12,9.2,1014.70,0.0,10.00,M,SCT,BKN,OVC
24659,RDG,2014-01-16 04:54,37.04,66.60,8.1,1014.30,0.0,10.00,M,OVC,M,M
24660,PTW,2014-01-16 04:54,35.96,92.43,4.6,1013.70,0.0,7.00,M,OVC,M,M
24661,AVP,2014-01-16 04:54,33.98,81.57,4.6,1012.20,0.0,9.00,M,SCT,OVC,M
24662,DYL,2014-01-16 04:54,35.06,92.40,8.1,1013.40,0.0,10.00,M,OVC,M,M
24663,IPT,2014-01-16 04:54,33.08,60.81,8.1,1014.10,0.0,10.00,M,BKN,OVC,M
24664,PNE,2014-01-16 04:54,41.00,75.88,11.5,1013.40,0.0,10.00,M,OVC,M,M
24665,PHL,2014-01-16 04:54,39.92,73.08,11.5,1013.50,0.0,10.00,M,BKN,OVC,M
24666,FIG,2014-01-16 04:54,24.08,64.95,5.8,1015.50,0.0,10.00,M,BKN,M,M
24667,FKL,2014-01-16 04:55,24.80,63.03,4.6,M,0.0,10.00,M,OVC,M,M
24668,XLL,2014-01-16 04:55,35.60,86.59,3.5,M,0.0,7.00,M,BKN,OVC,M
24669,MQS,2014-01-16 04:55,35.60,86.59,15.0,M,0.0,10.00,18.4,SCT,M,M
24670,BTP,2014-01-16 04:55,24.80,53.75,6.9,M,0.0,10.00,M,OVC,M,M
24671,IDI,2014-01-16 04:55,23.00,67.96,3.5,M,0.0,10.00,M,CLR,M,M
24672,UNV,2014-01-16 04:55,31.82,50.73,8.1,M,0.0,10.00,M,BKN,OVC,M
24673,LOM,2014-01-16 04:55,37.40,93.14,0.0,M,0.0,5.00,M,SCT,BKN,OVC
24674,UKT,2014-01-16 04:55,35.60,93.08,3.5,M,0.0,8.00,M,OVC,M,M
24675,AFJ,2014-01-16 04:55,21.20,85.74,0.0,M,0.0,10.00,M,OVC,M,M
24676,MUI,2014-01-16 04:56,35.60,55.41,9.2,M,0.0,10.00,M,OVC,M,M
24677,CXY,2014-01-16 04:56,35.06,53.66,8.1,1014.70,0.0,10.00,M,OVC,M,M
24678,DUJ,2014-01-16 04:56,24.08,61.94,8.1,1014.50,0.0,10.00,M,OVC,M,M
24679,MDT,2014-01-16 04:56,35.06,53.66,15.0,1014.40,0.0,10.00,M,OVC,M,M
24680,UCP,2014-01-16 04:56,24.08,59.52,0.0,1018.20,0.0,10.00,M,OVC,M,M
24681,MUI,2014-01-16 04:58,35.60,55.41,10.4,1014.20,0.0,10.00,M,OVC,M,M
24682,MPO,2014-01-16 05:06,30.92,81.95,8.1,M,0.0,2.00,M,BKN,OVC,M
24683,MPO,2014-01-16 05:13,30.92,81.95,8.1,M,0.0,1.50,M,BKN,OVC,M
24684,UKT,2014-01-16 05:15,35.60,86.59,3.5,M,0.0,8.00,M,SCT,BKN,OVC
24685,BTP,2014-01-16 05:15,24.80,53.75,5.8,M,0.0,10.00,M,OVC,M,M
24686,AFJ,2014-01-16 05:15,21.20,85.74,0.0,M,0.0,10.00,M,BKN,M,M
24687,IDI,2014-01-16 05:15,23.00,67.96,0.0,M,0.0,10.00,M,CLR,M,M
24688,FKL,2014-01-16 05:15,23.00,62.78,3.5,M,0.0,10.00,M,OVC,M,M
24689,LOM,2014-01-16 05:15,37.40,93.14,0.0,M,0.0,7.00,M,SCT,BKN,OVC
24690,UNV,2014-01-16 05:15,31.46,46.83,9.2,M,0.0,10.00,M,SCT,OVC,M
24691,MQS,2014-01-16 05:15,35.60,80.51,9.2,M,0.0,10.00,M,FEW,M,M
24692,XLL,2014-01-16 05:15,35.60,86.59,0.0,M,0.0,7.00,M,OVC,M,M
24693,MPO,2014-01-16 05:19,30.92,85.05,8.1,M,0.0,2.00,M,SCT,OVC,M
