,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1323,LWD,2014-01-03 18:53,21.92,65.18,23.0,1017.50,0.0,10.00,28.8,CLR,M,M
1324,MCW,2014-01-03 18:53,15.08,80.05,27.6,1011.90,0.0,3.00,38.0,OVC,M,M
1325,SPW,2014-01-03 18:53,19.94,73.77,26.5,1007.50,0.0,9.00,38.0,SCT,M,M
1326,DBQ,2014-01-03 18:53,8.96,76.29,23.0,1020.50,0.0,8.00,29.9,OVC,M,M
1327,OTM,2014-01-03 18:53,32.00,34.31,18.4,1019.60,0.0,10.00,M,CLR,M,M
1328,BRL,2014-01-03 18:53,17.06,64.01,17.3,1022.90,0.0,10.00,26.5,SCT,M,M
1329,DSM,2014-01-03 18:54,23.00,62.28,18.4,1015.70,0.0,10.00,M,SCT,M,M
1330,ALO,2014-01-03 18:54,10.94,69.83,21.9,1016.40,0.0,9.00,29.9,CLR,M,M
1331,EST,2014-01-03 18:59,19.94,81.09,28.8,M,0.0,4.00,39.1,OVC,M,M
1332,EST,2014-01-03 19:11,19.94,81.09,29.9,M,0.0,4.00,40.3,BKN,M,M
1333,MCW,2014-01-03 19:12,15.08,80.05,32.2,M,0.0,2.50,42.6,OVC,M,M
1334,EST,2014-01-03 19:25,21.02,77.45,29.9,M,0.0,4.00,41.4,SCT,M,M
1335,MCW,2014-01-03 19:28,15.08,83.33,26.5,M,0.0,3.00,39.1,BKN,M,M
1336,CID,2014-01-03 19:29,12.20,66.58,23.0,M,0.0,8.00,32.2,CLR,M,M
1337,SUX,2014-01-03 19:52,28.04,74.61,24.2,1005.80,0.0,10.00,34.5,CLR,M,M
1338,CID,2014-01-03 19:52,14.00,63.59,18.4,1017.30,0.0,8.00,27.6,CLR,M,M
1339,IOW,2014-01-03 19:52,17.06,61.44,16.1,1019.50,0.0,10.00,26.5,CLR,M,M
1340,DVN,2014-01-03 19:52,15.98,64.38,19.6,1021.20,0.0,9.00,25.3,FEW,M,M
1341,EST,2014-01-03 19:52,21.92,77.54,31.1,1004.70,0.0,5.00,41.4,CLR,M,M
1342,BRL,2014-01-03 19:53,19.94,59.40,17.3,1021.60,0.0,10.00,25.3,CLR,M,M
1343,MCW,2014-01-03 19:53,15.98,80.13,25.3,1009.90,0.0,4.00,35.7,SCT,M,M
1344,LWD,2014-01-03 19:53,24.08,64.95,17.3,1015.40,0.0,10.00,28.8,CLR,M,M
1345,AMW,2014-01-03 19:53,23.00,64.81,21.9,1011.80,0.0,10.00,27.6,CLR,M,M
1346,DBQ,2014-01-03 19:53,10.94,76.49,23.0,1018.80,0.0,8.00,31.1,FEW,BKN,M
1347,SPW,2014-01-03 19:53,23.00,71.24,26.5,1005.10,0.0,10.00,34.5,CLR,M,M
1348,MIW,2014-01-03 19:53,17.96,70.66,25.3,1013.00,0.0,8.00,34.5,CLR,M,M
1349,OTM,2014-01-03 19:53,30.92,39.19,21.9,1017.10,0.0,10.00,M,CLR,M,M
1350,ALO,2014-01-03 19:54,12.92,73.61,20.7,1013.70,0.0,7.00,29.9,CLR,M,M
1351,DSM,2014-01-03 19:54,24.98,59.65,21.9,1013.20,0.0,10.00,31.1,SCT,M,M
1352,EST,2014-01-03 20:52,24.08,74.20,26.5,1003.90,0.0,6.00,39.1,CLR,M,M
1353,IOW,2014-01-03 20:52,17.96,64.65,17.3,1017.70,0.0,10.00,28.8,CLR,M,M
1354,SUX,2014-01-03 20:52,32.00,69.04,17.3,1004.20,0.0,10.00,M,CLR,M,M
1355,DVN,2014-01-03 20:52,17.06,64.01,18.4,1019.50,0.0,8.00,31.1,CLR,M,M
1356,CID,2014-01-03 20:52,17.06,61.44,20.7,1015.00,0.0,9.00,31.1,CLR,M,M
1357,MCW,2014-01-03 20:53,17.96,80.29,24.2,1008.50,0.0,5.00,34.5,CLR,M,M
1358,DBQ,2014-01-03 20:53,12.92,73.61,33.4,1016.10,0.0,9.00,39.1,CLR,M,M
1359,OTM,2014-01-03 20:53,33.08,39.25,23.0,1015.10,0.0,10.00,28.8,CLR,M,M
1360,MIW,2014-01-03 20:53,19.94,70.89,26.5,1010.80,0.0,9.00,34.5,CLR,M,M
1361,BRL,2014-01-03 20:53,21.02,59.08,18.4,1019.80,0.0,10.00,26.5,CLR,M,M
1362,SPW,2014-01-03 20:53,26.06,68.33,24.2,1004.00,0.0,10.00,35.7,CLR,M,M
1363,LWD,2014-01-03 20:53,26.06,62.70,19.6,1012.90,0.0,10.00,28.8,CLR,M,M
1364,AMW,2014-01-03 20:53,24.98,65.58,18.4,1010.30,0.0,10.00,28.8,CLR,M,M
1365,DSM,2014-01-03 20:54,26.96,60.41,24.2,1010.60,0.0,10.00,31.1,FEW,M,M
1366,ALO,2014-01-03 20:54,17.96,70.66,19.6,1012.40,0.0,10.00,27.6,CLR,M,M
1367,CID,2014-01-03 21:52,17.06,64.01,19.6,1013.50,0.04,9.00,27.6,CLR,M,M
1368,SUX,2014-01-03 21:52,33.98,69.28,21.9,1003.20,0.0,10.00,31.1,CLR,M,M
1369,EST,2014-01-03 21:52,24.98,74.29,26.5,1003.40,0.0,9.00,35.7,CLR,M,M
1370,IOW,2014-01-03 21:52,19.04,64.28,23.0,1015.50,0.0,9.00,32.2,CLR,M,M
1371,DVN,2014-01-03 21:52,17.96,67.33,21.9,1017.50,0.0,4.00,34.5,CLR,M,M
1372,OTM,2014-01-03 21:53,33.98,37.86,21.9,1013.50,0.0,10.00,28.8,CLR,M,M
1373,SPW,2014-01-03 21:53,26.96,71.69,23.0,1003.00,0.0,10.00,36.8,CLR,M,M
1374,AMW,2014-01-03 21:53,26.06,65.21,20.7,1008.90,0.0,10.00,27.6,CLR,M,M
1375,LWD,2014-01-03 21:53,28.04,62.97,17.3,1011.40,0.0,10.00,24.2,CLR,M,M
1376,MCW,2014-01-03 21:53,19.04,80.38,21.9,1007.60,0.0,9.00,M,CLR,M,M
1377,MIW,2014-01-03 21:53,21.92,71.12,21.9,1010.20,0.0,10.00,28.8,CLR,M,M
1378,BRL,2014-01-03 21:53,21.02,59.08,19.6,1018.30,0.0,10.00,31.1,CLR,M,M
1379,DBQ,2014-01-03 21:53,12.92,76.68,28.8,1015.00,0.0,M,M,M,M,M
1380,ALO,2014-01-03 21:54,17.96,70.66,18.4,1011.20,0.0,10.00,M,CLR,M,M
1381,DSM,2014-01-03 21:54,28.94,57.92,21.9,1009.90,0.0,10.00,M,FEW,SCT,M
1382,CID,2014-01-03 22:52,17.96,64.65,20.7,1012.40,0.0,10.00,27.6,CLR,M,M
1383,SUX,2014-01-03 22:52,33.98,72.45,17.3,1002.50,0.0,10.00,M,CLR,M,M
1384,IOW,2014-01-03 22:52,19.04,64.28,17.3,1014.30,0.0,10.00,25.3,CLR,M,M
1385,EST,2014-01-03 22:52,24.98,77.82,25.3,1002.00,0.0,9.00,M,CLR,M,M
1386,DVN,2014-01-03 22:52,19.04,64.28,20.7,1015.80,0.0,6.00,34.5,CLR,M,M
1387,MCW,2014-01-03 22:53,19.04,80.38,21.9,1006.30,0.0,10.00,M,CLR,M,M
1388,DBQ,2014-01-03 22:53,14.00,76.79,23.0,1014.00,0.0,10.00,33.4,CLR,M,M
1389,MIW,2014-01-03 22:53,23.00,71.24,21.9,1008.90,0.0,10.00,31.1,CLR,M,M
1390,AMW,2014-01-03 22:53,26.06,65.21,16.1,1007.90,0.0,10.00,M,CLR,M,M
1391,SPW,2014-01-03 22:53,26.96,71.69,20.7,1002.40,0.0,10.00,M,CLR,M,M
1392,LWD,2014-01-03 22:53,28.04,65.47,17.3,1010.90,0.0,10.00,32.2,CLR,M,M
1393,OTM,2014-01-03 22:53,30.92,44.92,24.2,1011.40,0.0,9.00,35.7,CLR,M,M
1394,BRL,2014-01-03 22:53,21.02,62.00,20.7,1016.70,0.0,10.00,29.9,CLR,M,M
1395,ALO,2014-01-03 22:54,19.04,70.22,18.4,1009.70,0.0,9.00,31.1,CLR,M,M
1396,DSM,2014-01-03 22:54,28.04,60.10,16.1,1009.00,0.0,10.00,M,FEW,FEW,SCT
1397,EST,2014-01-03 23:52,24.98,77.82,21.9,1001.70,0.0,10.00,M,CLR,M,M
1398,CID,2014-01-03 23:52,17.96,67.33,16.1,1011.30,0.0,10.00,26.5,CLR,M,M
1399,SUX,2014-01-03 23:52,33.98,72.45,18.4,1002.50,0.0,10.00,28.8,CLR,M,M
1400,IOW,2014-01-03 23:52,19.94,64.92,17.3,1013.20,0.0,10.00,28.8,CLR,M,M
1401,DVN,2014-01-03 23:52,19.04,64.28,26.5,1014.70,0.0,7.00,32.2,CLR,M,M
1402,LWD,2014-01-03 23:53,28.04,68.57,19.6,1010.40,0.0,10.00,M,CLR,M,M
1403,AMW,2014-01-03 23:53,26.06,68.33,16.1,1007.20,0.0,10.00,M,CLR,M,M
1404,DBQ,2014-01-03 23:53,14.00,79.96,24.2,1012.50,0.0,10.00,M,CLR,M,M
1405,BRL,2014-01-03 23:53,21.02,62.00,16.1,1015.30,0.0,10.00,31.1,CLR,M,M
1406,SPW,2014-01-03 23:53,26.96,74.50,18.4,1002.00,0.0,10.00,M,CLR,M,M
1407,MCW,2014-01-03 23:53,19.94,84.33,21.9,1005.80,0.0,10.00,26.5,CLR,M,M
1408,OTM,2014-01-03 23:53,32.00,44.74,24.2,1011.30,0.0,10.00,31.1,CLR,M,M
1409,MIW,2014-01-03 23:53,23.00,74.09,16.1,1008.60,0.0,10.00,M,CLR,M,M
1410,DSM,2014-01-03 23:54,28.04,62.97,24.2,1008.20,0.0,10.00,27.6,FEW,SCT,M
1411,ALO,2014-01-03 23:54,19.04,73.67,20.7,1008.70,0.0,9.00,29.9,CLR,M,M
1412,CID,2014-01-04 00:52,19.04,67.46,18.4,1011.20,0.0,10.00,28.8,CLR,M,M
1413,DVN,2014-01-04 00:52,17.96,70.66,24.2,1013.30,0.0,5.00,36.8,CLR,M,M
1414,IOW,2014-01-04 00:52,19.94,67.58,15.0,1013.20,0.0,10.00,M,CLR,M,M
1415,EST,2014-01-04 00:52,26.06,80.96,18.4,1001.50,0.0,10.00,M,CLR,M,M
1416,SUX,2014-01-04 00:52,33.98,75.20,18.4,1001.50,0.0,10.00,M,CLR,M,M
1417,MCW,2014-01-04 00:53,21.02,80.55,20.7,1004.70,0.0,10.00,M,CLR,M,M
1418,LWD,2014-01-04 00:53,28.94,66.09,19.6,1009.70,0.0,10.00,28.8,CLR,M,M
1419,SPW,2014-01-04 00:53,26.06,77.32,12.7,1001.70,0.0,10.00,M,CLR,M,M
1420,OTM,2014-01-04 00:53,33.08,44.92,25.3,1010.50,0.0,10.00,29.9,CLR,M,M
1421,DBQ,2014-01-04 00:53,15.08,76.27,24.2,1011.50,0.0,10.00,34.5,CLR,M,M
1422,MIW,2014-01-04 00:53,24.08,74.20,20.7,1007.70,0.0,10.00,28.8,CLR,M,M
1423,BRL,2014-01-04 00:53,21.02,64.54,20.7,1013.60,0.0,10.00,32.2,CLR,M,M
1424,AMW,2014-01-04 00:53,26.06,71.04,17.3,1006.80,0.0,10.00,M,CLR,M,M
1425,ALO,2014-01-04 00:54,19.94,73.77,19.6,1008.50,0.0,10.00,28.8,CLR,M,M
1426,DSM,2014-01-04 00:54,28.04,65.47,17.3,1007.90,0.0,10.00,M,FEW,M,M
1427,CID,2014-01-04 01:52,19.04,67.46,15.0,1010.10,0.0,10.00,21.9,CLR,M,M
1428,DVN,2014-01-04 01:52,19.94,67.58,25.3,1012.80,0.0,8.00,32.2,CLR,M,M
1429,IOW,2014-01-04 01:52,21.02,64.54,13.8,1012.10,0.0,10.00,24.2,CLR,M,M
1430,SUX,2014-01-04 01:52,35.06,72.03,19.6,1000.90,0.0,10.00,28.8,CLR,M,M
1431,EST,2014-01-04 01:52,26.96,78.00,17.3,1000.50,0.0,10.00,27.6,CLR,M,M
1432,BRL,2014-01-04 01:53,23.00,62.28,20.7,1013.20,0.0,10.00,27.6,CLR,M,M
1433,MIW,2014-01-04 01:53,21.92,77.54,16.1,1007.20,0.0,10.00,M,CLR,M,M
1434,MCW,2014-01-04 01:53,21.92,81.25,20.7,1003.90,0.0,10.00,M,M,M,M
1435,DBQ,2014-01-04 01:53,14.00,79.96,19.6,1011.20,0.0,10.00,M,CLR,M,M
1436,LWD,2014-01-04 01:53,28.94,68.68,17.3,1009.30,0.0,10.00,M,CLR,M,M
1437,AMW,2014-01-04 01:53,26.06,71.04,15.0,1006.20,0.0,10.00,M,CLR,M,M
1438,SPW,2014-01-04 01:53,28.04,77.50,15.0,1000.80,0.0,10.00,M,CLR,M,M
1439,OTM,2014-01-04 01:53,M,M,24.2,M,0.0,10.00,28.8,CLR,M,M
1440,DSM,2014-01-04 01:54,28.94,66.09,17.3,1007.20,0.0,10.00,M,FEW,M,M
1441,ALO,2014-01-04 01:54,21.02,70.46,18.4,1007.40,0.0,10.00,33.4,CLR,M,M
1442,SUX,2014-01-04 02:52,33.98,75.20,12.7,1001.00,0.0,10.00,M,CLR,M,M
1443,EST,2014-01-04 02:52,28.04,77.50,21.9,999.90,0.0,10.00,28.8,CLR,M,M
1444,IOW,2014-01-04 02:52,21.02,67.71,15.0,1011.30,0.0,10.00,20.7,CLR,M,M
1445,DVN,2014-01-04 02:52,21.02,67.71,20.7,1011.80,0.0,9.00,31.1,CLR,M,M
1446,CID,2014-01-04 02:52,19.04,67.46,15.0,1009.40,0.0,10.00,M,CLR,M,M
1447,OTM,2014-01-04 02:53,M,M,20.7,M,0.0,10.00,M,CLR,M,M
1448,LWD,2014-01-04 02:53,28.04,71.26,18.4,1008.40,0.0,10.00,M,CLR,M,M
1449,DBQ,2014-01-04 02:53,15.98,80.13,25.3,1010.30,0.0,10.00,33.4,CLR,M,M
1450,SPW,2014-01-04 02:53,30.02,74.81,12.7,1000.50,0.0,10.00,M,CLR,M,M
1451,AMW,2014-01-04 02:53,28.04,71.26,16.1,1004.90,0.0,10.00,M,CLR,M,M
1452,MCW,2014-01-04 02:53,23.00,80.71,20.7,1002.80,0.0,10.00,M,CLR,M,M
1453,BRL,2014-01-04 02:53,23.00,64.81,23.0,1012.10,0.0,10.00,31.1,CLR,M,M
1454,MIW,2014-01-04 02:53,26.06,74.41,21.9,1006.00,0.0,10.00,28.8,CLR,M,M
1455,DSM,2014-01-04 02:54,30.92,63.36,19.6,1006.00,0.0,10.00,M,CLR,M,M
1456,ALO,2014-01-04 02:54,21.02,73.88,20.7,1006.40,0.0,10.00,27.6,CLR,M,M
1457,IOW,2014-01-04 03:52,21.92,67.82,15.0,1010.40,0.0,10.00,M,CLR,M,M
1458,DVN,2014-01-04 03:52,21.02,70.46,23.0,1011.10,0.0,6.00,34.5,CLR,M,M
1459,SUX,2014-01-04 03:52,35.96,72.66,4.6,1001.20,0.0,10.00,18.4,CLR,M,M
1460,CID,2014-01-04 03:52,19.94,67.58,19.6,1008.10,0.0,10.00,25.3,CLR,M,M
1461,EST,2014-01-04 03:52,28.94,81.80,16.1,1000.20,0.0,10.00,M,CLR,M,M
1462,MIW,2014-01-04 03:53,26.96,71.69,23.0,1005.20,0.0,10.00,29.9,CLR,M,M
1463,SPW,2014-01-04 03:53,32.00,75.00,16.1,1000.40,0.0,10.00,M,CLR,M,M
1464,AMW,2014-01-04 03:53,28.94,68.68,16.1,1004.00,0.0,10.00,M,CLR,M,M
1465,DBQ,2014-01-04 03:53,17.06,80.22,26.5,1009.40,0.0,10.00,31.1,CLR,M,M
1466,MCW,2014-01-04 03:53,23.00,84.54,15.0,1003.00,0.0,10.00,M,CLR,M,M
1467,LWD,2014-01-04 03:53,28.94,68.68,19.6,1007.60,0.0,10.00,29.9,CLR,M,M
1468,BRL,2014-01-04 03:53,24.08,61.94,19.6,1011.80,0.0,10.00,27.6,CLR,M,M
1469,OTM,2014-01-04 03:53,M,M,20.7,M,0.0,10.00,M,CLR,M,M
1470,ALO,2014-01-04 03:54,21.92,74.56,17.3,1005.20,0.0,10.00,27.6,CLR,M,M
1471,DSM,2014-01-04 03:54,32.00,63.51,20.7,1005.10,0.0,10.00,31.1,FEW,M,M
1472,DVN,2014-01-04 04:52,21.92,71.12,26.5,1010.30,0.0,6.00,34.5,CLR,M,M
1473,CID,2014-01-04 04:52,21.92,65.18,15.0,1007.20,0.0,10.00,M,CLR,M,M
1474,EST,2014-01-04 04:52,30.02,81.27,16.1,999.80,0.0,10.00,M,SCT,M,M
1475,SUX,2014-01-04 04:52,35.96,75.39,13.8,1001.80,0.0,10.00,M,OVC,M,M
1476,IOW,2014-01-04 04:52,24.08,64.95,18.4,1009.20,0.0,10.00,M,CLR,M,M
1477,SPW,2014-01-04 04:53,33.98,75.20,18.4,1000.20,0.0,10.00,31.1,SCT,BKN,M
1478,OTM,2014-01-04 04:53,M,M,19.6,M,0.0,10.00,M,CLR,M,M
1479,DBQ,2014-01-04 04:53,17.96,77.17,27.6,1008.00,0.0,10.00,34.5,CLR,M,M
1480,LWD,2014-01-04 04:53,28.94,68.68,19.6,1007.10,0.0,10.00,28.8,CLR,M,M
1481,MIW,2014-01-04 04:53,26.96,74.50,19.6,1004.60,0.0,10.00,M,CLR,M,M
1482,AMW,2014-01-04 04:53,30.92,66.34,16.1,1003.70,0.0,10.00,M,CLR,M,M
1483,MCW,2014-01-04 04:53,24.08,80.80,15.0,1002.50,0.0,10.00,M,CLR,M,M
1484,BRL,2014-01-04 04:53,24.08,64.95,19.6,1011.30,0.0,10.00,27.6,CLR,M,M
1485,ALO,2014-01-04 04:54,21.92,74.56,15.0,1005.20,0.0,10.00,M,CLR,M,M
1486,DSM,2014-01-04 04:54,32.00,63.51,20.7,1004.80,0.0,10.00,25.3,CLR,M,M
1487,EST,2014-01-04 05:36,32.00,81.42,16.1,M,0.0,9.00,M,SCT,BKN,OVC
1488,EST,2014-01-04 05:45,32.00,85.12,17.3,M,0.0,10.00,M,FEW,BKN,OVC
1489,CID,2014-01-04 05:52,24.08,64.95,18.4,1006.90,0.0,10.00,26.5,CLR,M,M
1490,SUX,2014-01-04 05:52,35.96,78.79,5.8,1002.50,0.0,10.00,M,BKN,M,M
1491,IOW,2014-01-04 05:52,24.08,68.09,13.8,1008.50,0.0,10.00,M,CLR,M,M
1492,DVN,2014-01-04 05:52,21.92,71.12,24.2,1009.30,0.0,7.00,35.7,CLR,M,M
1493,EST,2014-01-04 05:52,33.08,81.50,19.6,1000.10,0.0,10.00,M,FEW,BKN,OVC
1494,MIW,2014-01-04 05:53,28.04,74.61,20.7,1004.30,0.0,10.00,M,CLR,M,M
1495,SPW,2014-01-04 05:53,33.98,75.20,17.3,1000.80,0.0,10.00,M,OVC,M,M
1496,AMW,2014-01-04 05:53,32.00,65.97,18.4,1003.80,0.0,10.00,M,CLR,M,M
1497,LWD,2014-01-04 05:53,28.94,68.68,16.1,1006.70,0.0,10.00,M,CLR,M,M
1498,MCW,2014-01-04 05:53,24.98,84.67,16.1,1001.90,0.0,10.00,M,CLR,M,M
1499,OTM,2014-01-04 05:53,M,M,19.6,M,0.0,10.00,29.9,CLR,M,M
1500,BRL,2014-01-04 05:53,24.08,64.95,19.6,1010.40,0.0,10.00,M,CLR,M,M
1501,DBQ,2014-01-04 05:53,17.96,80.29,23.0,1007.30,0.0,10.00,M,CLR,M,M
1502,ALO,2014-01-04 05:54,24.08,74.20,18.4,1004.30,0.0,10.00,24.2,CLR,M,M
1503,DSM,2014-01-04 05:54,32.00,63.51,16.1,1004.90,0.0,10.00,M,CLR,M,M
1504,DVN,2014-01-04 06:52,21.92,71.12,24.2,1008.70,0.0,7.00,38.0,CLR,M,M
1505,SUX,2014-01-04 06:52,35.96,81.72,0.0,1002.30,0.0,10.00,M,OVC,M,M
1506,EST,2014-01-04 06:52,33.98,81.57,18.4,999.50,0.0,10.00,M,OVC,M,M
1507,IOW,2014-01-04 06:52,24.98,65.58,13.8,1008.10,0.0,10.00,M,CLR,M,M
1508,CID,2014-01-04 06:52,24.98,65.58,13.8,1006.30,0.0,10.00,M,CLR,M,M
1509,DBQ,2014-01-04 06:53,19.04,76.66,20.7,1006.90,0.0,10.00,M,CLR,M,M
1510,MCW,2014-01-04 06:53,26.96,81.03,17.3,1001.70,0.0,10.00,M,SCT,BKN,M
1511,BRL,2014-01-04 06:53,24.08,64.95,18.4,1009.70,0.0,10.00,27.6,CLR,M,M
1512,MIW,2014-01-04 06:53,28.94,71.91,19.6,1003.90,0.0,10.00,M,CLR,M,M
1513,OTM,2014-01-04 06:53,M,M,23.0,M,0.0,10.00,29.9,CLR,M,M
1514,AMW,2014-01-04 06:53,32.00,65.97,20.7,1003.40,0.0,10.00,M,CLR,M,M
1515,LWD,2014-01-04 06:53,30.02,65.72,16.1,1006.80,0.0,10.00,M,CLR,M,M
1516,SPW,2014-01-04 06:53,33.98,78.62,12.7,1000.50,0.0,10.00,M,OVC,M,M
1517,DSM,2014-01-04 06:54,33.08,60.81,13.8,1004.60,0.0,10.00,21.9,CLR,M,M
1518,ALO,2014-01-04 06:54,24.98,74.29,15.0,1003.70,0.0,10.00,M,CLR,M,M
1519,SUX,2014-01-04 07:52,37.04,85.43,5.8,1003.10,0.0,10.00,M,BKN,OVC,M
1520,IOW,2014-01-04 07:52,24.98,68.20,16.1,1008.00,0.0,10.00,M,CLR,M,M
1521,DVN,2014-01-04 07:52,23.00,67.96,21.9,1008.80,0.0,10.00,28.8,CLR,M,M
1522,EST,2014-01-04 07:52,33.98,85.24,15.0,1000.50,0.0,10.00,M,OVC,M,M
1523,CID,2014-01-04 07:52,24.98,65.58,23.0,1005.90,0.0,10.00,27.6,CLR,M,M
1524,DBQ,2014-01-04 07:53,19.04,76.66,19.6,1006.40,0.0,10.00,M,CLR,M,M
1525,AMW,2014-01-04 07:53,32.00,69.04,21.9,1003.80,0.0,10.00,M,CLR,M,M
1526,LWD,2014-01-04 07:53,30.92,63.36,18.4,1006.80,0.0,10.00,M,CLR,M,M
1527,MIW,2014-01-04 07:53,30.02,68.81,15.0,1004.10,0.0,10.00,24.2,CLR,M,M
1528,OTM,2014-01-04 07:53,M,M,20.7,M,0.0,10.00,M,CLR,M,M
1529,SPW,2014-01-04 07:53,33.98,81.57,12.7,1001.30,0.0,10.00,M,OVC,M,M
1530,MCW,2014-01-04 07:53,30.92,78.35,20.7,1001.30,0.0,10.00,M,SCT,OVC,M
1531,BRL,2014-01-04 07:53,24.98,65.58,20.7,1009.80,0.0,10.00,M,CLR,M,M
1532,ALO,2014-01-04 07:54,28.04,74.61,23.0,1003.70,0.0,10.00,M,CLR,M,M
1533,DSM,2014-01-04 07:54,33.98,60.93,17.3,1004.80,0.0,10.00,25.3,SCT,BKN,M
1534,CID,2014-01-04 08:52,26.06,65.21,19.6,1006.30,0.0,10.00,M,CLR,M,M
1535,SUX,2014-01-04 08:52,39.02,79.05,10.4,1004.30,0.0,10.00,M,OVC,M,M
1536,DVN,2014-01-04 08:52,24.08,64.95,23.0,1008.70,0.0,10.00,29.9,CLR,M,M
1537,IOW,2014-01-04 08:52,26.06,65.21,16.1,1008.20,0.0,10.00,M,CLR,M,M
1538,EST,2014-01-04 08:52,33.08,84.56,11.5,1001.10,0.0,10.00,M,SCT,M,M
1539,AMW,2014-01-04 08:53,30.92,72.12,20.7,1004.10,0.0,10.00,28.8,SCT,SCT,M
1540,DBQ,2014-01-04 08:53,21.02,73.88,20.7,1006.60,0.0,10.00,M,CLR,M,M
1541,OTM,2014-01-04 08:53,M,M,18.4,M,0.0,10.00,M,CLR,M,M
1542,MCW,2014-01-04 08:53,32.00,78.45,18.4,1001.80,0.0,10.00,26.5,OVC,M,M
1543,LWD,2014-01-04 08:53,30.92,66.34,15.0,1007.70,0.0,10.00,M,CLR,M,M
1544,MIW,2014-01-04 08:53,30.02,71.48,16.1,1004.20,0.0,10.00,M,CLR,M,M
1545,SPW,2014-01-04 08:53,37.04,78.31,13.8,1002.10,0.0,10.00,M,OVC,M,M
1546,BRL,2014-01-04 08:53,24.98,65.58,21.9,1009.80,0.0,10.00,31.1,CLR,M,M
1547,ALO,2014-01-04 08:54,30.02,71.48,19.6,1003.70,0.0,10.00,M,BKN,M,M
1548,DSM,2014-01-04 08:54,35.06,58.37,16.1,1005.50,0.0,10.00,M,FEW,SCT,SCT
1549,SUX,2014-01-04 09:52,39.92,67.45,25.3,1004.80,0.0,10.00,33.4,BKN,M,M
1550,DVN,2014-01-04 09:52,24.08,68.09,23.0,1008.50,0.0,10.00,32.2,CLR,M,M
1551,EST,2014-01-04 09:52,37.04,81.80,15.0,1002.50,0.0,10.00,M,BKN,BKN,OVC
1552,CID,2014-01-04 09:52,26.06,68.33,20.7,1006.10,0.0,10.00,M,CLR,M,M
1553,IOW,2014-01-04 09:52,26.06,68.33,15.0,1008.20,0.0,10.00,M,CLR,M,M
1554,MIW,2014-01-04 09:53,30.02,71.48,12.7,1004.50,0.0,10.00,M,SCT,SCT,M
1555,DBQ,2014-01-04 09:53,21.92,77.54,23.0,1006.40,0.0,10.00,M,CLR,M,M
1556,OTM,2014-01-04 09:53,M,M,17.3,M,0.0,10.00,M,CLR,M,M
1557,MCW,2014-01-04 09:53,30.92,81.95,17.3,1002.50,0.0,10.00,M,BKN,M,M
1558,AMW,2014-01-04 09:53,32.00,72.24,18.4,1003.50,0.0,10.00,M,BKN,BKN,M
1559,BRL,2014-01-04 09:53,24.98,68.20,20.7,1010.10,0.0,10.00,M,CLR,M,M
1560,SPW,2014-01-04 09:53,37.04,75.50,21.9,1003.30,0.0,10.00,M,OVC,M,M
1561,LWD,2014-01-04 09:53,30.02,68.81,15.0,1007.90,0.0,10.00,M,CLR,M,M
1562,ALO,2014-01-04 09:54,30.92,72.12,17.3,1003.70,0.0,10.00,M,OVC,M,M
1563,DSM,2014-01-04 09:54,35.06,61.08,15.0,1005.30,0.0,10.00,M,BKN,M,M
1564,EST,2014-01-04 10:20,28.94,84.93,23.0,M,0.0,7.00,34.5,SCT,BKN,OVC
1565,SPW,2014-01-04 10:23,35.96,78.79,19.6,M,0.0,10.00,M,BKN,M,M
1566,SUX,2014-01-04 10:27,33.08,81.50,34.5,M,0.0,9.00,46.0,BKN,BKN,OVC
1567,EST,2014-01-04 10:30,26.06,84.10,21.9,M,0.0,8.00,33.4,FEW,BKN,OVC
1568,SPW,2014-01-04 10:42,26.96,78.00,31.1,M,0.0,10.00,39.1,BKN,OVC,M
1569,SUX,2014-01-04 10:52,26.96,78.00,31.1,1008.30,0.0,9.00,47.2,OVC,M,M
1570,EST,2014-01-04 10:52,21.92,84.47,25.3,1006.20,0.0,8.00,36.8,BKN,OVC,M
1571,IOW,2014-01-04 10:52,28.04,65.47,13.8,1007.90,0.0,10.00,M,CLR,M,M
1572,CID,2014-01-04 10:52,26.96,68.44,17.3,1006.00,0.0,10.00,M,CLR,M,M
1573,DVN,2014-01-04 10:52,26.06,65.21,19.6,1008.60,0.0,10.00,31.1,CLR,M,M
1574,SPW,2014-01-04 10:53,24.98,77.82,27.6,1005.60,0.0,10.00,41.4,OVC,M,M
1575,MIW,2014-01-04 10:53,30.92,72.12,11.5,1005.10,0.0,10.00,M,FEW,M,M
1576,DBQ,2014-01-04 10:53,23.00,77.64,23.0,1005.80,0.0,10.00,M,SCT,M,M
1577,OTM,2014-01-04 10:53,M,M,20.7,M,0.0,10.00,M,CLR,M,M
1578,BRL,2014-01-04 10:53,26.06,65.21,18.4,1010.10,0.0,10.00,31.1,CLR,M,M
1579,AMW,2014-01-04 10:53,32.00,72.24,18.4,1004.50,0.0,10.00,M,OVC,M,M
1580,MCW,2014-01-04 10:53,30.92,85.05,12.7,1003.40,0.0,10.00,M,SCT,M,M
1581,LWD,2014-01-04 10:53,30.02,68.81,16.1,1007.80,0.0,10.00,M,SCT,M,M
