,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
25736,BOK,2014-01-19 13:17,39.20,100.00,0.0,M,0.0,5.00,M,FEW,M,M
25737,MFR,2014-01-19 13:19,30.02,92.23,3.5,M,0.0,0.25,M,VV ,M,M
25738,BKE,2014-01-19 13:22,10.94,91.53,5.8,M,0.0,3.00,M,FEW,M,M
25739,SLE,2014-01-19 13:23,32.00,92.29,3.5,M,0.0,1.50,M,OVC,M,M
25740,HIO,2014-01-19 13:24,30.92,96.41,3.5,M,0.0,0.50,M,VV ,M,M
25741,EUG,2014-01-19 13:29,33.08,100.00,0.0,M,0.0,0.50,M,VV ,M,M
25742,MFR,2014-01-19 13:29,30.02,92.23,0.0,M,0.0,0.25,M,VV ,M,M
25743,LGD,2014-01-19 13:35,35.60,55.41,24.2,M,0.0,10.00,28.8,CLR,M,M
25744,LKV,2014-01-19 13:35,M,M,4.6,M,0.0,10.00,M,CLR,M,M
25745,ONP,2014-01-19 13:35,35.60,93.08,3.5,M,0.0,10.00,M,SCT,M,M
25746,GCD,2014-01-19 13:35,31.28,62.93,8.1,M,0.0,10.00,M,CLR,M,M
25747,BDN,2014-01-19 13:35,26.60,73.89,8.1,M,0.0,10.00,M,CLR,M,M
25748,TMK,2014-01-19 13:35,33.80,100.00,0.0,M,0.0,10.00,M,SCT,BKN,M
25749,OTH,2014-01-19 13:35,37.40,100.00,3.5,M,0.0,0.50,M,OVC,M,M
25750,CVO,2014-01-19 13:35,30.20,100.00,0.0,M,0.0,M,M,OVC,M,M
25751,SLE,2014-01-19 13:38,32.00,95.73,0.0,M,0.0,1.00,M,VV ,M,M
25752,AST,2014-01-19 13:39,37.04,95.82,4.6,M,0.0,0.25,M,VV ,M,M
25753,EUG,2014-01-19 13:40,33.08,100.00,0.0,M,0.0,0.50,M,VV ,M,M
25754,MMV,2014-01-19 13:46,32.00,100.00,3.5,M,0.0,0.50,M,VV ,M,M
25755,SLE,2014-01-19 13:52,32.00,92.97,3.5,M,0.0,0.75,M,VV ,M,M
25756,HIO,2014-01-19 13:53,30.92,96.41,0.0,1022.60,0.0,0.75,M,VV ,M,M
25757,RBG,2014-01-19 13:53,35.06,95.79,0.0,1021.90,0.0,0.25,M,VV ,M,M
25758,PDT,2014-01-19 13:53,28.04,95.65,4.6,1023.30,0.0,0.75,M,VV ,M,M
25759,BNO,2014-01-19 13:53,10.04,87.13,4.6,1027.80,0.0,10.00,M,CLR,M,M
25760,PDX,2014-01-19 13:53,30.92,96.41,0.0,1022.30,0.0,6.00,M,FEW,FEW,M
25761,ONO,2014-01-19 13:53,24.98,92.05,4.6,1031.50,0.0,2.50,M,OVC,M,M
25762,UAO,2014-01-19 13:53,32.00,100.00,4.6,1022.60,0.0,0.50,M,VV ,M,M
25763,BKE,2014-01-19 13:53,10.94,87.90,3.5,1029.10,0.0,4.00,M,FEW,M,M
25764,DLS,2014-01-19 13:53,33.98,85.24,0.0,1024.70,0.0,10.00,M,OVC,M,M
25765,MMV,2014-01-19 13:53,32.00,100.00,3.5,1022.80,0.0,1.25,M,OVC,M,M
25766,LMT,2014-01-19 13:53,19.04,87.64,0.0,1024.70,0.0,9.00,M,CLR,M,M
25767,TTD,2014-01-19 13:53,33.98,81.57,9.2,1021.70,0.0,10.00,M,CLR,M,M
25768,MFR,2014-01-19 13:53,30.02,92.23,3.5,1023.70,0.0,0.25,M,VV ,M,M
25769,SPB,2014-01-19 13:53,32.00,100.00,0.0,1022.20,0.0,7.00,M,OVC,M,M
25770,HRI,2014-01-19 13:53,30.92,92.26,4.6,1024.50,0.0,4.00,M,OVC,M,M
25771,EUG,2014-01-19 13:54,33.08,100.00,0.0,1022.20,0.0,0.12,M,VV ,M,M
25772,LGD,2014-01-19 13:55,35.60,55.41,24.2,M,0.0,10.00,31.1,CLR,M,M
25773,ONP,2014-01-19 13:55,35.60,93.08,4.6,M,0.0,10.00,M,CLR,M,M
25774,TMK,2014-01-19 13:55,33.80,100.00,0.0,M,0.0,10.00,M,SCT,BKN,M
25775,AST,2014-01-19 13:55,37.04,95.82,3.5,1021.30,0.0,0.25,M,VV ,M,M
25776,OTH,2014-01-19 13:55,37.40,100.00,5.8,M,0.0,0.50,M,OVC,M,M
25777,LKV,2014-01-19 13:55,M,M,4.6,M,0.0,10.00,M,CLR,M,M
25778,CVO,2014-01-19 13:55,32.00,92.97,0.0,M,0.0,M,M,OVC,M,M
25779,GCD,2014-01-19 13:55,31.64,62.02,10.4,M,0.0,10.00,M,CLR,M,M
25780,BDN,2014-01-19 13:55,26.60,73.89,9.2,M,0.0,10.00,M,CLR,M,M
25781,BOK,2014-01-19 13:56,37.94,100.00,0.0,1020.00,0.0,8.00,M,CLR,M,M
25782,MEH,2014-01-19 13:56,33.98,56.02,0.0,1021.50,0.0,10.00,M,CLR,M,M
25783,RDM,2014-01-19 13:56,24.98,77.82,4.6,1022.00,0.0,10.00,M,CLR,M,M
25784,SXT,2014-01-19 13:56,46.04,38.12,5.8,1019.20,0.0,10.00,M,CLR,M,M
25785,SLE,2014-01-19 13:56,32.00,92.29,3.5,1022.20,0.0,0.75,M,VV ,M,M
25786,MFR,2014-01-19 14:05,28.94,96.38,0.0,M,0.0,0.25,M,VV ,M,M
25787,PDT,2014-01-19 14:09,28.04,95.65,0.0,M,0.0,1.50,M,OVC,M,M
25788,DLS,2014-01-19 14:10,33.98,85.24,0.0,M,0.0,10.00,M,OVC,M,M
25789,RBG,2014-01-19 14:10,35.06,92.40,3.5,M,0.0,0.50,M,VV ,M,M
25790,EUG,2014-01-19 14:12,33.08,100.00,0.0,M,0.0,0.12,M,VV ,M,M
25791,BDN,2014-01-19 14:15,28.40,68.61,9.2,M,0.0,10.00,M,CLR,M,M
25792,TMK,2014-01-19 14:15,33.80,100.00,0.0,M,0.0,10.00,M,BKN,OVC,M
25793,GCD,2014-01-19 14:15,30.20,65.24,12.7,M,0.0,10.00,M,CLR,M,M
25794,CVO,2014-01-19 14:15,32.00,92.97,0.0,M,0.0,M,M,OVC,M,M
25795,ONP,2014-01-19 14:15,35.60,86.59,5.8,M,0.0,10.00,M,CLR,M,M
25796,MFR,2014-01-19 14:15,30.02,95.69,0.0,M,0.0,0.25,M,VV ,M,M
25797,OTH,2014-01-19 14:15,35.60,100.00,5.8,M,0.0,1.25,M,OVC,M,M
25798,LKV,2014-01-19 14:15,M,M,4.6,M,0.0,10.00,M,CLR,M,M
25799,LGD,2014-01-19 14:15,35.60,55.41,29.9,M,0.0,10.00,34.5,CLR,M,M
25800,RBG,2014-01-19 14:19,35.06,92.40,3.5,M,0.0,0.25,M,VV ,M,M
25801,MMV,2014-01-19 14:19,32.00,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25802,UAO,2014-01-19 14:26,30.92,100.00,0.0,M,0.0,0.25,M,VV ,M,M
25803,MMV,2014-01-19 14:27,32.00,100.00,0.0,M,0.0,0.75,M,VV ,M,M
25804,TMK,2014-01-19 14:35,33.80,100.00,0.0,M,0.0,10.00,M,BKN,OVC,M
25805,LGD,2014-01-19 14:35,37.40,51.61,25.3,M,0.0,10.00,35.7,CLR,M,M
25806,CVO,2014-01-19 14:35,30.20,100.00,0.0,M,0.0,M,M,OVC,M,M
25807,LKV,2014-01-19 14:35,M,M,3.5,M,0.0,10.00,M,CLR,M,M
25808,OTH,2014-01-19 14:35,35.60,100.00,5.8,M,0.0,1.50,M,OVC,M,M
25809,ONP,2014-01-19 14:35,35.60,93.08,4.6,M,0.0,10.00,M,CLR,M,M
25810,GCD,2014-01-19 14:35,31.28,61.97,12.7,M,0.0,10.00,M,CLR,M,M
25811,UAO,2014-01-19 14:35,30.92,100.00,0.0,M,0.0,0.50,M,VV ,M,M
25812,BDN,2014-01-19 14:35,28.40,68.61,8.1,M,0.0,10.00,M,CLR,M,M
25813,PDT,2014-01-19 14:37,28.04,95.65,0.0,M,0.0,1.25,M,OVC,M,M
25814,MMV,2014-01-19 14:41,32.00,100.00,0.0,M,0.0,1.50,M,OVC,M,M
25815,PDT,2014-01-19 14:48,28.40,92.86,0.0,M,0.0,1.75,M,OVC,M,M
25816,ONO,2014-01-19 14:50,24.80,85.96,4.6,M,0.0,3.00,M,OVC,M,M
25817,MMV,2014-01-19 14:50,32.00,100.00,0.0,M,0.0,2.00,M,OVC,M,M
25818,REO,2014-01-19 14:52,10.94,87.90,4.6,1027.90,0.0,M,M,M,M,M
25819,LMT,2014-01-19 14:53,21.02,87.75,0.0,1025.30,0.0,10.00,M,CLR,M,M
25820,HRI,2014-01-19 14:53,30.02,95.69,4.6,1024.60,0.0,4.00,M,OVC,M,M
25821,SPB,2014-01-19 14:53,33.08,95.75,0.0,1022.70,0.0,9.00,M,SCT,OVC,M
25822,MFR,2014-01-19 14:53,30.02,92.23,0.0,1024.10,0.0,0.25,M,VV ,M,M
25823,BNO,2014-01-19 14:53,10.94,91.53,0.0,1028.30,0.0,10.00,M,CLR,M,M
25824,HIO,2014-01-19 14:53,30.92,96.41,0.0,1022.90,0.0,1.50,M,OVC,M,M
25825,TTD,2014-01-19 14:53,30.92,85.05,4.6,1022.50,0.0,10.00,M,CLR,M,M
25826,MMV,2014-01-19 14:53,32.00,100.00,0.0,1023.10,0.0,2.00,M,OVC,M,M
25827,PDT,2014-01-19 14:53,28.04,92.16,0.0,1023.50,0.0,2.00,M,OVC,M,M
25828,BKE,2014-01-19 14:53,17.96,88.27,3.5,1028.50,0.0,10.00,M,CLR,M,M
25829,RBG,2014-01-19 14:53,33.98,96.46,0.0,1022.30,0.0,0.25,M,VV ,M,M
25830,UAO,2014-01-19 14:53,32.00,100.00,0.0,1023.10,0.0,0.50,M,VV ,M,M
25831,DLS,2014-01-19 14:53,33.98,85.24,3.5,1024.80,0.0,10.00,M,OVC,M,M
25832,ONO,2014-01-19 14:53,24.98,87.96,5.8,1031.70,0.0,3.00,M,OVC,M,M
25833,PDX,2014-01-19 14:53,32.00,95.73,0.0,1023.00,0.0,7.00,M,BKN,BKN,M
25834,EUG,2014-01-19 14:54,33.08,95.75,3.5,1022.70,0.0,0.25,M,VV ,M,M
25835,BDN,2014-01-19 14:55,28.40,68.61,9.2,M,0.0,10.00,M,CLR,M,M
25836,ONP,2014-01-19 14:55,35.60,86.59,6.9,M,0.0,10.00,M,CLR,M,M
25837,LKV,2014-01-19 14:55,M,M,4.6,M,0.0,10.00,M,CLR,M,M
25838,GCD,2014-01-19 14:55,30.92,61.92,9.2,M,0.0,10.00,M,CLR,M,M
25839,LGD,2014-01-19 14:55,35.60,51.33,26.5,M,0.0,10.00,36.8,CLR,M,M
25840,AST,2014-01-19 14:55,37.04,95.82,0.0,1021.50,0.0,0.25,M,VV ,M,M
25841,CVO,2014-01-19 14:55,30.20,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25842,TMK,2014-01-19 14:55,33.80,100.00,0.0,M,0.0,10.00,M,OVC,M,M
25843,OTH,2014-01-19 14:55,35.60,100.00,4.6,M,0.0,7.00,M,OVC,M,M
25844,SXT,2014-01-19 14:56,46.04,38.12,5.8,1019.40,0.0,10.00,M,CLR,M,M
25845,RDM,2014-01-19 14:56,23.00,80.71,4.6,1022.70,0.0,10.00,M,CLR,M,M
25846,MEH,2014-01-19 14:56,32.00,60.66,0.0,1021.60,0.0,10.00,M,CLR,M,M
25847,SLE,2014-01-19 14:56,32.00,95.73,3.5,1022.60,0.0,0.50,M,VV ,M,M
25848,BOK,2014-01-19 14:56,37.94,95.84,0.0,1020.00,0.0,10.00,M,CLR,M,M
25849,ONO,2014-01-19 15:04,24.98,87.96,5.8,M,0.0,3.00,M,OVC,M,M
25850,MMV,2014-01-19 15:12,32.00,100.00,0.0,M,0.0,2.00,M,OVC,M,M
25851,BDN,2014-01-19 15:15,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
25852,ONP,2014-01-19 15:15,33.80,93.03,5.8,M,0.0,10.00,M,BKN,M,M
25853,LKV,2014-01-19 15:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
25854,OTH,2014-01-19 15:15,35.60,100.00,4.6,M,0.0,5.00,M,BKN,M,M
25855,TMK,2014-01-19 15:15,33.80,100.00,0.0,M,0.0,10.00,M,SCT,M,M
25856,GCD,2014-01-19 15:15,32.18,58.85,8.1,M,0.0,10.00,M,CLR,M,M
25857,CVO,2014-01-19 15:15,30.20,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25858,LGD,2014-01-19 15:15,35.60,51.33,24.2,M,0.0,10.00,35.7,CLR,M,M
25859,MMV,2014-01-19 15:19,32.00,100.00,0.0,M,0.0,1.00,M,OVC,M,M
25860,PDT,2014-01-19 15:21,28.04,92.16,4.6,M,0.0,1.25,M,OVC,M,M
25861,MMV,2014-01-19 15:28,32.00,100.00,0.0,M,0.0,0.75,M,OVC,M,M
25862,PDT,2014-01-19 15:30,28.04,92.16,3.5,M,0.0,0.50,M,OVC,M,M
25863,ONO,2014-01-19 15:32,24.98,92.05,4.6,M,0.0,2.00,M,BKN,OVC,M
25864,HRI,2014-01-19 15:34,30.02,95.69,5.8,M,0.0,6.00,M,OVC,M,M
25865,OTH,2014-01-19 15:35,35.60,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25866,LKV,2014-01-19 15:35,M,M,3.5,M,0.0,10.00,M,CLR,M,M
25867,TMK,2014-01-19 15:35,32.00,100.00,0.0,M,0.0,10.00,M,SCT,M,M
25868,GCD,2014-01-19 15:35,33.62,55.54,11.5,M,0.0,10.00,16.1,CLR,M,M
25869,ONP,2014-01-19 15:35,35.60,93.08,5.8,M,0.0,10.00,M,BKN,M,M
25870,CVO,2014-01-19 15:35,30.20,92.92,0.0,M,0.0,0.50,M,OVC,M,M
25871,LGD,2014-01-19 15:35,33.80,55.14,27.6,M,0.0,10.00,36.8,CLR,M,M
25872,BDN,2014-01-19 15:35,26.60,73.89,4.6,M,0.0,10.00,M,CLR,M,M
25873,PDT,2014-01-19 15:51,28.40,92.86,6.9,M,0.0,0.25,M,VV ,M,M
25874,REO,2014-01-19 15:52,15.08,80.05,0.0,1027.40,0.0,M,M,M,M,M
25875,HIO,2014-01-19 15:53,30.92,96.41,0.0,1023.10,0.0,2.00,M,BKN,OVC,M
25876,PDX,2014-01-19 15:53,33.98,88.42,0.0,1023.40,0.0,10.00,M,BKN,BKN,BKN
25877,RBG,2014-01-19 15:53,35.06,92.40,3.5,1022.60,0.0,0.25,M,VV ,M,M
25878,BNO,2014-01-19 15:53,12.02,87.25,0.0,1028.40,0.0,10.00,M,CLR,M,M
25879,TTD,2014-01-19 15:53,30.02,88.22,6.9,1023.20,0.0,10.00,M,BKN,M,M
25880,HRI,2014-01-19 15:53,30.92,92.26,5.8,1024.70,0.0,7.00,M,OVC,M,M
25881,LMT,2014-01-19 15:53,17.96,84.20,0.0,1026.30,0.0,10.00,M,CLR,M,M
25882,DLS,2014-01-19 15:53,33.98,81.57,3.5,1025.10,0.0,10.00,M,OVC,M,M
25883,SPB,2014-01-19 15:53,33.08,100.00,0.0,1022.90,0.0,9.00,M,BKN,OVC,M
25884,BKE,2014-01-19 15:53,17.06,91.76,4.6,1028.40,0.0,7.00,M,CLR,M,M
25885,UAO,2014-01-19 15:53,32.00,100.00,3.5,1023.60,0.0,0.50,M,VV ,M,M
25886,MFR,2014-01-19 15:53,30.02,92.23,0.0,1024.50,0.0,0.25,M,VV ,M,M
25887,PDT,2014-01-19 15:53,28.04,92.16,6.9,1023.50,0.0,0.25,M,VV ,M,M
25888,ONO,2014-01-19 15:53,24.98,92.05,3.5,1031.40,0.0,2.00,M,OVC,M,M
25889,MMV,2014-01-19 15:53,33.08,95.75,0.0,1023.20,0.0,0.75,M,VV ,M,M
25890,EUG,2014-01-19 15:54,33.08,95.75,0.0,1023.20,0.0,0.25,M,VV ,M,M
25891,LGD,2014-01-19 15:55,35.60,55.41,24.2,M,0.0,10.00,31.1,CLR,M,M
25892,TMK,2014-01-19 15:55,32.00,100.00,0.0,M,0.0,10.00,M,CLR,M,M
25893,AST,2014-01-19 15:55,37.04,95.82,0.0,1021.50,0.0,0.25,M,VV ,M,M
25894,CVO,2014-01-19 15:55,30.20,100.00,0.0,M,0.0,M,M,OVC,M,M
25895,GCD,2014-01-19 15:55,35.24,50.49,8.1,M,0.0,10.00,M,CLR,M,M
25896,BDN,2014-01-19 15:55,26.60,73.89,5.8,M,0.0,10.00,M,CLR,M,M
25897,OTH,2014-01-19 15:55,35.60,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25898,ONP,2014-01-19 15:55,35.60,93.08,5.8,M,0.0,10.00,M,CLR,M,M
25899,LKV,2014-01-19 15:55,M,M,4.6,M,0.0,10.00,M,CLR,M,M
25900,MEH,2014-01-19 15:56,32.00,60.66,0.0,1022.20,0.0,10.00,M,CLR,M,M
25901,RDM,2014-01-19 15:56,21.92,84.47,5.8,1023.10,0.0,10.00,M,CLR,M,M
25902,SLE,2014-01-19 15:56,32.00,100.00,0.0,1023.10,0.0,0.50,M,VV ,M,M
25903,BOK,2014-01-19 15:56,39.92,95.88,0.0,1020.70,0.0,5.00,M,CLR,M,M
25904,SXT,2014-01-19 15:56,46.94,35.47,5.8,1019.70,0.0,10.00,M,CLR,M,M
25905,MMV,2014-01-19 16:00,33.08,95.75,0.0,M,0.0,0.75,M,OVC,M,M
25906,UAO,2014-01-19 16:01,32.00,100.00,4.6,M,0.0,0.25,M,VV ,M,M
25907,AST,2014-01-19 16:05,35.96,96.49,3.5,M,0.0,0.75,M,VV ,M,M
25908,MFR,2014-01-19 16:05,30.02,92.23,0.0,M,0.0,0.25,M,VV ,M,M
25909,SLE,2014-01-19 16:07,32.00,95.73,0.0,M,0.0,0.25,M,VV ,M,M
25910,AST,2014-01-19 16:11,37.94,89.25,3.5,M,0.0,1.50,M,SCT,M,M
25911,AST,2014-01-19 16:13,37.94,89.25,0.0,M,0.0,3.00,M,FEW,M,M
25912,ONO,2014-01-19 16:13,24.98,92.05,4.6,M,0.0,1.75,M,BKN,OVC,M
25913,OTH,2014-01-19 16:15,35.60,100.00,4.6,M,0.0,0.25,M,OVC,M,M
25914,CVO,2014-01-19 16:15,32.00,92.97,3.5,M,0.0,M,M,OVC,M,M
25915,LKV,2014-01-19 16:15,M,M,3.5,M,0.0,10.00,M,CLR,M,M
25916,TMK,2014-01-19 16:15,32.00,100.00,0.0,M,0.0,5.00,M,CLR,M,M
25917,LGD,2014-01-19 16:15,37.40,51.61,18.4,M,0.0,10.00,31.1,CLR,M,M
25918,ONP,2014-01-19 16:15,35.60,93.08,4.6,M,0.0,10.00,M,CLR,M,M
25919,GCD,2014-01-19 16:15,32.72,57.14,9.2,M,0.0,10.00,M,CLR,M,M
25920,BDN,2014-01-19 16:15,32.00,59.27,4.6,M,0.0,10.00,M,CLR,M,M
25921,DLS,2014-01-19 16:17,33.98,85.24,3.5,M,0.0,10.00,M,OVC,M,M
25922,PDT,2014-01-19 16:18,26.96,96.35,5.8,M,0.0,0.75,M,OVC,M,M
25923,MFR,2014-01-19 16:19,30.02,92.23,0.0,M,0.0,0.25,M,VV ,M,M
25924,MMV,2014-01-19 16:28,33.08,100.00,0.0,M,0.0,1.75,M,OVC,M,M
25925,ONO,2014-01-19 16:30,24.98,92.05,4.6,M,0.0,2.00,M,OVC,M,M
25926,PDT,2014-01-19 16:30,26.96,96.35,0.0,M,0.0,1.25,M,OVC,M,M
25927,OTH,2014-01-19 16:35,35.60,100.00,8.1,M,0.0,0.25,M,OVC,M,M
25928,LKV,2014-01-19 16:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
25929,BDN,2014-01-19 16:35,32.00,63.99,9.2,M,0.0,10.00,M,CLR,M,M
25930,ONP,2014-01-19 16:35,35.60,93.08,6.9,M,0.0,10.00,M,SCT,M,M
25931,LGD,2014-01-19 16:35,37.40,51.61,20.7,M,0.0,10.00,25.3,CLR,M,M
25932,GCD,2014-01-19 16:35,35.24,52.87,10.4,M,0.0,10.00,M,CLR,M,M
25933,TMK,2014-01-19 16:35,33.80,100.00,0.0,M,0.0,4.00,M,CLR,M,M
25934,CVO,2014-01-19 16:35,32.00,92.97,3.5,M,0.0,0.25,M,OVC,M,M
25935,MFR,2014-01-19 16:40,30.02,95.69,0.0,M,0.0,0.25,M,VV ,M,M
25936,MMV,2014-01-19 16:42,33.08,100.00,0.0,M,0.0,0.50,M,OVC,M,M
25937,ONO,2014-01-19 16:45,24.98,92.05,4.6,M,0.0,1.25,M,OVC,M,M
25938,REO,2014-01-19 16:52,23.00,74.09,0.0,1027.30,0.0,M,M,M,M,M
25939,PDT,2014-01-19 16:53,26.96,96.35,4.6,1023.60,0.0,1.25,M,OVC,M,M
25940,BNO,2014-01-19 16:53,21.92,88.47,3.5,1028.10,0.0,10.00,M,CLR,M,M
25941,PDX,2014-01-19 16:53,33.98,85.24,4.6,1023.50,0.0,10.00,M,BKN,BKN,BKN
25942,MMV,2014-01-19 16:53,33.08,100.00,0.0,1023.60,0.0,0.50,M,OVC,M,M
25943,TTD,2014-01-19 16:53,33.98,81.57,0.0,1023.10,0.0,10.00,M,OVC,M,M
25944,SPB,2014-01-19 16:53,33.98,96.46,0.0,1023.00,0.0,9.00,M,BKN,BKN,M
25945,UAO,2014-01-19 16:53,32.00,100.00,3.5,1023.80,0.0,0.25,M,VV ,M,M
25946,LMT,2014-01-19 16:53,28.04,84.87,0.0,1026.20,0.0,10.00,M,CLR,M,M
25947,HIO,2014-01-19 16:53,32.00,92.29,0.0,1023.50,0.0,3.00,M,BKN,M,M
25948,DLS,2014-01-19 16:53,33.98,81.57,0.0,1025.30,0.0,10.00,M,OVC,M,M
25949,ONO,2014-01-19 16:53,26.06,92.09,3.5,1031.40,0.0,1.50,M,OVC,M,M
25950,RBG,2014-01-19 16:53,35.06,92.40,0.0,1023.20,0.0,0.25,M,VV ,M,M
25951,HRI,2014-01-19 16:53,30.92,88.92,5.8,1025.10,0.0,10.00,M,OVC,M,M
25952,BKE,2014-01-19 16:53,21.02,87.75,4.6,1028.20,0.0,6.00,M,CLR,M,M
25953,EUG,2014-01-19 16:54,33.08,95.75,5.8,1023.80,0.0,0.12,M,VV ,M,M
25954,LGD,2014-01-19 16:55,39.20,48.10,23.0,M,0.0,10.00,29.9,CLR,M,M
25955,LKV,2014-01-19 16:55,M,M,0.0,M,0.0,10.00,M,CLR,M,M
25956,MFR,2014-01-19 16:55,30.02,95.69,0.0,M,0.0,0.25,M,VV ,M,M
25957,AST,2014-01-19 16:55,37.94,92.49,4.6,1021.70,0.0,5.00,M,CLR,M,M
25958,GCD,2014-01-19 16:55,41.00,40.90,12.7,M,0.0,10.00,M,CLR,M,M
25959,CVO,2014-01-19 16:55,32.00,92.97,3.5,M,0.0,0.25,M,OVC,M,M
25960,BDN,2014-01-19 16:55,35.60,55.41,8.1,M,0.0,10.00,M,CLR,M,M
25961,TMK,2014-01-19 16:55,33.80,100.00,0.0,M,0.0,7.00,M,CLR,M,M
25962,OTH,2014-01-19 16:55,35.60,100.00,6.9,M,0.0,1.50,M,SCT,M,M
25963,ONP,2014-01-19 16:55,37.40,86.69,6.9,M,0.0,10.00,M,BKN,M,M
25964,SXT,2014-01-19 16:56,51.08,33.04,6.9,1019.60,0.0,10.00,M,CLR,M,M
25965,RDM,2014-01-19 16:56,33.08,66.11,0.0,1023.20,0.0,10.00,M,CLR,M,M
25966,BOK,2014-01-19 16:56,39.92,92.56,0.0,1020.90,0.0,6.00,M,CLR,M,M
25967,SLE,2014-01-19 16:56,32.00,95.73,5.8,1023.20,0.0,0.50,M,VV ,M,M
25968,MEH,2014-01-19 16:56,33.98,60.93,0.0,1022.50,0.0,10.00,M,CLR,M,M
25969,MMV,2014-01-19 17:07,33.08,100.00,0.0,M,0.0,1.75,M,OVC,M,M
25970,MMV,2014-01-19 17:14,33.08,100.00,0.0,M,0.0,2.50,M,OVC,M,M
25971,ONP,2014-01-19 17:15,37.40,86.69,0.0,M,0.0,10.00,M,OVC,M,M
25972,LGD,2014-01-19 17:15,39.20,51.89,24.2,M,0.0,10.00,32.2,CLR,M,M
25973,LKV,2014-01-19 17:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
25974,BDN,2014-01-19 17:15,37.40,51.61,6.9,M,0.0,10.00,M,CLR,M,M
25975,CVO,2014-01-19 17:15,32.00,92.97,0.0,M,0.0,0.50,M,OVC,M,M
25976,GCD,2014-01-19 17:15,42.80,37.29,5.8,M,0.0,10.00,M,CLR,M,M
25977,OTH,2014-01-19 17:15,37.40,100.00,5.8,M,0.0,2.00,M,FEW,OVC,M
25978,TMK,2014-01-19 17:15,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
25979,HRI,2014-01-19 17:19,30.92,88.92,4.6,M,0.0,10.00,M,OVC,M,M
25980,MMV,2014-01-19 17:24,33.08,100.00,0.0,M,0.0,2.00,M,OVC,M,M
25981,ONO,2014-01-19 17:27,26.06,92.09,3.5,M,0.0,2.00,M,OVC,M,M
25982,HRI,2014-01-19 17:31,30.92,88.92,3.5,M,0.0,10.00,M,OVC,M,M
25983,ONP,2014-01-19 17:35,37.40,86.69,4.6,M,0.0,10.00,M,OVC,M,M
25984,CVO,2014-01-19 17:35,32.00,92.97,0.0,M,0.0,0.25,M,OVC,M,M
25985,LKV,2014-01-19 17:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
25986,TMK,2014-01-19 17:35,37.40,100.00,0.0,M,0.0,10.00,M,CLR,M,M
25987,BDN,2014-01-19 17:35,37.40,51.61,4.6,M,0.0,10.00,M,CLR,M,M
25988,GCD,2014-01-19 17:35,40.82,41.19,4.6,M,0.0,10.00,M,CLR,M,M
25989,LGD,2014-01-19 17:35,39.20,51.89,19.6,M,0.0,10.00,26.5,CLR,M,M
25990,OTH,2014-01-19 17:35,37.40,100.00,5.8,M,0.0,10.00,M,FEW,OVC,M
25991,PDT,2014-01-19 17:36,26.96,96.35,3.5,M,0.0,2.00,M,OVC,M,M
25992,MMV,2014-01-19 17:45,33.08,95.75,0.0,M,0.0,3.00,M,OVC,M,M
25993,UAO,2014-01-19 17:46,32.00,100.00,0.0,M,0.0,0.50,M,VV ,M,M
25994,REO,2014-01-19 17:52,28.94,66.09,0.0,1027.20,0.0,M,M,M,M,M
25995,DLS,2014-01-19 17:53,33.98,78.62,6.9,1025.70,0.0,10.00,M,OVC,M,M
25996,MFR,2014-01-19 17:53,30.02,95.69,0.0,1025.50,0.0,0.25,M,VV ,M,M
25997,LMT,2014-01-19 17:53,30.02,85.00,0.0,1026.30,0.0,10.00,M,CLR,M,M
25998,TTD,2014-01-19 17:53,37.04,72.24,3.5,1023.70,0.0,10.00,M,SCT,OVC,M
25999,RBG,2014-01-19 17:53,35.96,92.43,0.0,1023.70,0.0,0.50,M,OVC,M,M
26000,MMV,2014-01-19 17:53,33.08,100.00,0.0,1024.30,0.0,4.00,M,OVC,M,M
26001,ONO,2014-01-19 17:53,26.06,92.09,4.6,1032.00,0.0,1.75,M,OVC,M,M
26002,PDX,2014-01-19 17:53,35.96,85.37,4.6,1024.10,0.0,10.00,M,BKN,BKN,M
26003,PDT,2014-01-19 17:53,26.96,96.35,4.6,1024.00,0.0,3.00,M,OVC,M,M
26004,BNO,2014-01-19 17:53,30.02,71.48,0.0,1027.80,0.0,10.00,M,CLR,M,M
26005,BKE,2014-01-19 17:53,26.96,88.73,5.8,1028.50,0.0,10.00,M,CLR,M,M
26006,UAO,2014-01-19 17:53,32.00,100.00,0.0,1024.40,0.0,0.50,M,VV ,M,M
26007,HIO,2014-01-19 17:53,33.08,91.66,3.5,1024.00,0.0,2.50,M,BKN,BKN,OVC
